timestamp,value
1780033451,9621504
1780033456,9633792
1780033461,9633792
1780033466,9633792
1780033471,9633792
1780033476,9633792
1780033481,9633792
1780033486,9633792
1780033491,9633792
1780033496,9633792
1780033501,9633792
1780033506,9781248
1780033511,9781248
1780033516,9781248
1780033521,9768960
1780033526,9768960
1780033531,9768960
1780033536,9768960
1780033541,9768960
1780033546,9768960
1780033551,9773056
1780033556,9773056
1780033561,9777152
1780033566,9777152
1780033571,9777152
1780033576,9777152
1780033581,9904128
1780033586,9904128
1780033591,9904128
1780033596,9973760
1780033601,9973760
1780033606,9973760
1780033611,9969664
1780033616,9969664
1780033621,9969664
1780033626,9977856
1780033631,9977856
1780033636,9977856
1780033641,9977856
1780033646,9977856
1780033651,9977856
1780033656,9977856
1780033661,9977856
1780033666,9973760
1780033671,9973760
1780033676,9973760
1780033681,9973760
1780033686,9977856
1780033691,9977856
1780033696,9977856
1780033701,9977856
1780033706,9977856
1780033711,9981952
1780033716,9981952
1780033721,9981952
1780033726,9986048
1780033731,9986048
1780033736,9986048
1780033741,9986048
1780033746,9994240
1780033751,9994240
1780033756,9994240
1780033761,9994240
1780033766,9994240
1780033771,9994240
1780033776,9994240
1780033781,9994240
1780033786,9994240
1780033791,9994240
1780033796,9998336
1780033801,9998336
1780033806,9998336
1780033811,9994240
1780033816,9994240
1780033821,9994240
1780033826,9998336
1780033831,9998336
1780033836,9998336
1780033841,9998336
1780033846,9998336
1780033851,9998336
1780033856,9998336
1780033861,9998336
1780033866,9998336
1780033871,9998336
1780033876,9998336
1780033881,9998336
1780033886,9998336
1780033891,9998336
1780033896,9998336
1780033901,9998336
1780033906,9998336
1780033911,9998336
1780033916,9998336
1780033921,9998336
1780033926,9994240
1780033931,9994240
1780033936,9994240
1780033936,9994240
1780033941,9994240
1780033946,9998336
1780033951,9998336
1780033956,9998336
1780033961,9998336
1780033966,9998336
1780033971,9998336
1780033976,9998336
1780033981,9998336
1780033986,10002432
1780033991,10002432
1780033996,10002432
1780034001,10002432
1780034006,10002432
1780034011,10002432
1780034016,10002432
1780034021,10002432
1780034026,10002432
1780034031,10002432
1780034036,10002432
1780034041,9998336
1780034046,9998336
1780034051,9998336
1780034056,10002432
1780034061,10002432
1780034066,9998336
1780034071,9998336
1780034076,9998336
1780034081,10002432
1780034086,10002432
1780034091,10002432
1780034096,10002432
1780034101,10006528
1780034106,10006528
1780034111,10006528
1780034116,10006528
1780034121,10002432
1780034126,10002432
1780034131,10002432
1780034136,10006528
1780034141,10006528
1780034146,10006528
1780034151,10006528
1780034156,10006528
1780034161,10006528
1780034166,10006528
1780034171,10006528
1780034176,10006528
1780034181,10006528
1780034186,9678848
1780034191,9678848
1780034196,9682944
1780034201,9682944
1780034206,9682944
1780034211,9682944
1780034216,9682944
1780034221,9682944
1780034226,9785344
1780034231,9785344
1780034236,9785344
1780034241,9785344
1780034246,9785344
1780034251,9785344
1780034256,9785344
1780034261,9785344
1780034266,9789440
1780034271,9789440
1780034276,9789440
1780034281,9891840
1780034286,9891840
1780034291,9891840
1780034296,9891840
1780034301,9891840
1780034306,9891840
1780034311,9891840
1780034316,9891840
1780034321,9891840
1780034326,9891840
1780034331,9891840
1780034336,9891840
1780034341,9891840
1780034346,9891840
1780034351,9891840
1780034356,9891840
1780034361,9887744
1780034366,9887744
1780034371,9887744
1780034376,9891840
1780034381,9891840
1780034386,9891840
1780034391,9924608
1780034396,9924608
1780034401,9924608
1780034406,9924608
1780034411,9920512
1780034416,9920512
1780034421,9924608
1780034426,9924608
1780034431,9924608
1780034436,9924608
1780034441,9924608
1780034446,9924608
1780034451,9703424
1780034456,9703424
1780034461,9699328
1780034466,9699328
1780034471,9699328
1780034476,9699328
1780034481,9699328
1780034486,9699328
1780034491,9699328
1780034496,9699328
1780034501,9699328
1780034506,9699328
1780034511,9699328
1780034516,9699328
1780034521,9699328
1780034526,9699328
1780034531,9699328
1780034536,9699328
1780034541,9699328
1780034546,9699328
1780034551,9699328
1780034556,9826304
1780034561,9826304
1780034566,9826304
1780034571,9826304
1780034576,9826304
1780034581,9826304
1780034586,9826304
1780034591,9826304
1780034596,9826304
1780034601,9826304
1780034606,9826304
1780034611,9826304
1780034616,9826304
1780034621,9826304
1780034626,9854976
1780034631,9854976
1780034636,9854976
1780034641,9863168
1780034646,9863168
1780034651,9863168
1780034656,9863168
1780034661,9863168
1780034666,9863168
1780034671,9859072
1780034676,9859072
1780034681,9863168
1780034686,9863168
1780034691,9863168
1780034696,9863168
1780034701,9863168
1780034706,9859072
1780034711,9859072
1780034716,9859072
1780034721,9859072
1780034726,9859072
1780034731,9859072
1780034736,9859072
1780034741,9875456
1780034746,9875456
1780034751,9875456
1780034756,10268672
1780034761,10268672
1780034766,10268672
1780034771,10268672
1780034776,10027008
1780034781,10027008
1780034786,10027008
1780034791,10027008
1780034796,10027008
1780034801,10027008
1780034806,10027008
1780034811,10027008
1780034816,10031104
1780034821,10031104
1780034826,10031104
1780034831,10031104
1780034836,10031104
1780034836,10031104
1780034841,10031104
1780034846,9834496
1780034851,9834496
1780034856,9834496
1780034861,9838592
1780034866,9838592
1780034871,9838592
1780034876,9838592
1780034881,9834496
1780034886,9834496
1780034891,9834496
1780034896,9854976
1780034901,9854976
1780034906,9854976
1780034911,9854976
1780034916,9854976
1780034921,9854976
1780034926,9854976
1780034931,9854976
1780034936,9854976
1780034941,9854976
1780034946,9850880
1780034951,9850880
1780034956,9854976
1780034961,9854976
1780034966,9854976
1780034971,9981952
1780034976,9981952
1780034981,9981952
1780034986,9981952
1780034991,9981952
1780034996,9981952
1780035001,9981952
1780035006,9977856
1780035011,9977856
1780035016,9977856
1780035021,9977856
1780035026,10035200
1780035031,10035200
1780035036,10035200
1780035041,10035200
1780035046,10035200
1780035051,10035200
1780035056,10039296
1780035061,10039296
1780035066,10039296
1780035071,10039296
1780035076,10039296
1780035081,10039296
1780035086,10039296
1780035091,10063872
1780035096,10063872
1780035101,10063872
1780035106,10059776
1780035111,10059776
1780035116,10059776
1780035121,10059776
1780035126,10059776
1780035131,10059776
1780035136,10063872
1780035141,10063872
1780035146,9785344
1780035151,9785344
1780035156,9785344
1780035161,9785344
1780035166,9785344
1780035171,9785344
1780035176,9785344
1780035181,9818112
1780035186,9818112
1780035191,9850880
1780035196,9850880
1780035201,9854976
1780035206,9854976
1780035211,9854976
1780035216,9859072
1780035221,9859072
1780035226,9859072
1780035231,9863168
1780035236,9863168
1780035241,9863168
1780035246,9863168
1780035251,9863168
1780035256,9863168
1780035261,9863168
1780035266,9863168
1780035271,9863168
1780035276,9863168
1780035281,9863168
1780035286,9863168
1780035291,9863168
1780035296,9863168
1780035301,9863168
1780035306,9863168
1780035311,9863168
1780035316,9760768
1780035321,9760768
1780035326,9760768
1780035331,9760768
1780035336,9760768
1780035341,9760768
1780035346,9760768
1780035351,9760768
1780035356,9760768
1780035361,9760768
1780035366,9773056
1780035371,9773056
1780035376,9773056
1780035381,9764864
1780035386,9764864
1780035391,9764864
1780035396,9764864
1780035401,9760768
1780035406,9760768
1780035411,9760768
1780035416,9764864
1780035421,9764864
1780035426,9764864
1780035431,9764864
1780035436,9764864
1780035441,9764864
1780035446,9764864
1780035451,9764864
1780035456,9764864
1780035461,9768960
1780035466,9768960
1780035471,9768960
1780035476,9768960
1780035481,9764864
1780035486,9764864
1780035491,9768960
1780035496,9768960
1780035501,9768960
1780035506,9768960
1780035511,9867264
1780035516,9867264
1780035521,9867264
1780035526,9867264
1780035531,9867264
1780035536,9867264
1780035541,9867264
1780035546,9867264
1780035551,9867264
1780035556,9867264
1780035561,9867264
1780035566,9900032
1780035571,9900032
1780035576,9900032
1780035581,9900032
1780035586,9900032
1780035591,9900032
1780035596,9908224
1780035601,9908224
1780035606,9908224
1780035611,9904128
1780035616,9904128
1780035621,9646080
1780035626,9646080
1780035631,9646080
1780035636,9641984
1780035641,9641984
1780035646,9641984
1780035651,9641984
1780035656,9641984
1780035661,9641984
1780035666,9646080
1780035671,9646080
1780035676,9646080
1780035681,9646080
1780035686,9842688
1780035691,9842688
1780035696,9842688
1780035701,9846784
1780035706,9846784
1780035711,9846784
1780035716,9846784
1780035721,9846784
1780035726,9846784
1780035731,9846784
1780035736,9846784
1780035736,9846784
1780035741,9846784
1780035746,9846784
1780035751,9846784
1780035756,9846784
1780035761,9846784
1780035766,9846784
1780035771,9846784
1780035776,9842688
1780035781,9842688
1780035786,9842688
1780035791,9846784
1780035796,9846784
1780035801,9850880
1780035806,9850880
1780035811,9850880
1780035816,9850880
1780035821,9846784
1780035826,9846784
1780035831,9846784
1780035836,9846784
1780035841,9883648
1780035846,9883648
1780035851,9883648
1780035856,9883648
1780035861,9883648
1780035866,9887744
1780035871,9887744
1780035876,9887744
1780035881,9891840
1780035886,9891840
1780035891,9891840
1780035896,9990144
1780035901,9990144
1780035906,9990144
1780035911,9986048
1780035916,9986048
1780035921,9986048
1780035926,9990144
1780035931,9990144
1780035936,9990144
1780035941,9990144
1780035946,9990144
1780035951,9990144
1780035956,9990144
1780035961,10014720
1780035966,10014720
1780035971,10014720
1780035976,10014720
1780035981,10002432
1780035986,10002432
1780035991,10006528
1780035996,10006528
1780036001,10006528
1780036006,10006528
1780036011,10006528
1780036016,10006528
1780036021,10006528
1780036026,10039296
1780036031,10039296
1780036036,10039296
1780036041,10039296
1780036046,10039296
1780036051,10039296
1780036056,10039296
1780036061,10039296
1780036066,10039296
1780036071,10039296
1780036076,10039296
1780036081,10039296
1780036086,10039296
1780036091,10047488
1780036096,10047488
1780036101,10047488
1780036106,10043392
1780036111,10043392
1780036116,10047488
1780036121,10047488
1780036126,10051584
1780036131,10051584
1780036136,10051584
1780036141,10051584
1780036146,10051584
1780036151,10051584
1780036156,10051584
1780036161,10051584
1780036166,10051584
1780036171,10051584
1780036176,10051584
1780036181,10051584
1780036186,10051584
1780036191,10051584
1780036196,10051584
1780036201,10051584
1780036206,10051584
1780036211,10051584
1780036216,10051584
1780036221,10051584
1780036226,10051584
1780036231,10051584
1780036236,10051584
1780036241,10051584
1780036246,10051584
1780036251,10051584
1780036256,10051584
1780036261,10051584
1780036266,10051584
1780036271,10051584
1780036276,10051584
1780036281,10051584
1780036286,10051584
1780036291,9797632
1780036296,9797632
1780036301,9797632
1780036306,9797632
1780036311,9797632
1780036316,9801728
1780036321,9801728
1780036326,9801728
1780036331,9801728
1780036336,9801728
1780036341,9801728
1780036346,9801728
1780036351,9801728
1780036356,9801728
1780036361,9797632
1780036366,9797632
1780036371,9797632
1780036376,9797632
1780036381,9809920
1780036386,9809920
1780036391,9809920
1780036396,9809920
1780036401,9809920
1780036406,9809920
1780036411,9809920
1780036416,9809920
1780036421,9809920
1780036426,9809920
1780036431,9867264
1780036436,9867264
1780036441,9867264
1780036446,9867264
1780036451,9867264
1780036456,9867264
1780036461,9867264
1780036466,9867264
1780036471,9867264
1780036476,9867264
1780036481,9867264
1780036486,9883648
1780036491,9883648
1780036496,9867264
1780036501,9867264
1780036506,9867264
1780036511,9871360
1780036516,9871360
1780036521,9871360
1780036526,9871360
1780036531,9871360
1780036536,9871360
1780036541,9994240
1780036546,9994240
1780036551,9994240
1780036556,9994240
1780036561,10002432
1780036566,10002432
1780036571,10059776
1780036576,10059776
1780036581,10059776
1780036586,10055680
1780036591,10055680
1780036596,10055680
1780036601,10055680
1780036606,10055680
1780036611,10055680
1780036616,9879552
1780036621,9879552
1780036626,9879552
1780036631,9879552
1780036636,9883648
1780036636,9883648
1780036641,9883648
1780036646,9883648
1780036651,9883648
1780036656,9891840
1780036661,9891840
1780036666,9891840
1780036671,9883648
1780036676,9883648
1780036681,9883648
1780036686,9883648
1780036691,9879552
1780036696,9879552
1780036701,9879552
1780036706,9883648
1780036711,9883648
1780036716,9883648
1780036721,9883648
1780036726,9883648
1780036731,9883648
1780036736,9936896
1780036741,9936896
1780036746,9936896
1780036751,9928704
1780036756,9928704
1780036761,9940992
1780036766,9940992
1780036771,9940992
1780036776,9940992
1780036781,9940992
1780036786,9940992
1780036791,10047488
1780036796,10047488
1780036801,10035200
1780036806,10035200
1780036811,10035200
1780036816,10039296
1780036821,10039296
1780036826,10039296
1780036831,10039296
1780036836,10039296
1780036841,10039296
1780036846,10039296
1780036851,10117120
1780036856,10117120
1780036861,10113024
1780036866,10113024
1780036871,10113024
1780036876,10113024
1780036881,10113024
1780036886,10113024
1780036891,10113024
1780036896,10113024
1780036901,10113024
1780036906,10108928
1780036911,10108928
1780036916,10108928
1780036921,10108928
1780036926,10113024
1780036931,10113024
1780036936,10113024
1780036941,10121216
1780036946,10121216
1780036951,10121216
1780036956,10125312
1780036961,10125312
1780036966,10125312
1780036971,10125312
1780036976,10125312
1780036981,10190848
1780036986,10190848
1780036991,10190848
1780036996,10190848
1780037001,10190848
1780037006,10190848
1780037011,10190848
1780037016,10194944
1780037021,10194944
1780037026,9998336
1780037031,9998336
1780037036,9998336
1780037041,9998336
1780037046,9998336
1780037051,10002432
1780037056,10002432
1780037061,10002432
1780037066,10002432
1780037071,10002432
1780037076,10002432
1780037081,10002432
1780037086,10002432
1780037091,10002432
1780037096,10002432
1780037101,10002432
1780037106,10002432
1780037111,10002432
1780037116,10002432
1780037121,10006528
1780037126,10006528
1780037131,10006528
1780037136,10006528
1780037141,10014720
1780037146,10014720
1780037151,10014720
1780037156,10018816
1780037161,10018816
1780037166,10018816
1780037171,10022912
1780037176,10022912
1780037181,10022912
1780037186,10022912
1780037191,10104832
1780037196,10104832
1780037201,10104832
1780037206,10133504
1780037211,10133504
1780037216,10133504
1780037221,10133504
1780037226,10141696
1780037231,10141696
1780037236,10153984
1780037241,10153984
1780037246,10153984
1780037251,10178560
1780037256,10178560
1780037261,10178560
1780037266,10178560
1780037271,10178560
1780037276,10178560
1780037281,10178560
1780037286,10178560
1780037291,10186752
1780037296,10186752
1780037301,10186752
1780037306,10194944
1780037311,10194944
1780037316,10194944
1780037321,10190848
1780037326,10190848
1780037331,10190848
1780037336,10190848
1780037341,10194944
1780037346,10194944
1780037351,10194944
1780037356,10194944
1780037361,10194944
1780037366,10194944
1780037371,10194944
1780037376,10194944
1780037381,10194944
1780037386,10219520
1780037391,10219520
1780037396,10219520
1780037401,10219520
1780037406,10219520
1780037411,10219520
1780037416,10219520
1780037421,10219520
1780037426,10219520
1780037431,10215424
1780037436,10215424
1780037441,10215424
1780037446,10219520
1780037451,10219520
1780037456,10219520
1780037461,10219520
1780037466,10219520
1780037471,10219520
1780037476,10219520
1780037481,10219520
1780037486,10219520
1780037491,9887744
1780037496,9887744
1780037501,9887744
1780037506,9916416
1780037511,9916416
1780037516,9916416
1780037521,9916416
1780037526,9986048
1780037531,9986048
1780037536,9986048
1780037536,9986048
1780037541,9981952
1780037546,9981952
1780037551,9981952
1780037556,9981952
1780037561,9981952
1780037566,9986048
1780037571,9986048
1780037576,9986048
1780037581,9986048
1780037586,9986048
1780037591,10018816
1780037596,10018816
1780037601,10018816
1780037606,10018816
1780037611,10276864
1780037616,10276864
1780037621,10272768
1780037626,10272768
1780037631,10272768
1780037636,10272768
1780037641,10272768
1780037646,10272768
1780037651,10268672
1780037656,10268672
1780037661,10268672
1780037666,10289152
1780037671,10289152
1780037676,10289152
1780037681,10289152
1780037686,10289152
1780037691,10289152
1780037696,10289152
1780037701,10289152
1780037706,10027008
1780037711,10027008
1780037716,10027008
1780037721,10027008
1780037726,10027008
1780037731,10027008
1780037736,10027008
1780037741,10027008
1780037746,10027008
1780037751,10027008
1780037756,10027008
1780037761,10027008
1780037766,10043392
1780037771,10043392
1780037776,10047488
1780037781,10047488
1780037786,10047488
1780037791,10047488
1780037796,10080256
1780037801,10080256
1780037806,10080256
1780037811,10100736
1780037816,10100736
1780037821,10100736
1780037826,10100736
1780037831,10096640
1780037836,10096640
1780037841,10100736
1780037846,10100736
1780037851,10100736
1780037856,10100736
1780037861,10100736
1780037866,10100736
1780037871,9908224
1780037876,9908224
1780037881,9908224
1780037886,9908224
1780037891,9908224
1780037896,9908224
1780037901,9908224
1780037906,9908224
1780037911,9908224
1780037916,9908224
1780037921,9912320
1780037926,9912320
1780037931,9928704
1780037936,9928704
1780037941,9928704
1780037946,9932800
1780037951,9932800
1780037956,9932800
1780037961,9932800
1780037966,9932800
1780037971,9932800
1780037976,9932800
1780037981,9932800
1780037986,9932800
1780037991,9936896
1780037996,9936896
1780038001,9936896
1780038006,9936896
1780038011,9936896
1780038016,9940992
1780038021,9940992
1780038026,9940992
1780038031,9945088
1780038036,9945088
1780038041,9945088
1780038046,9936896
1780038051,9936896
1780038056,9936896
1780038061,9936896
1780038066,9936896
1780038071,9936896
1780038076,9936896
1780038081,9936896
1780038086,9936896
1780038091,9949184
1780038096,9949184
1780038101,9949184
1780038106,9949184
1780038111,9949184
1780038116,9949184
1780038121,9949184
1780038126,9949184
1780038131,9949184
1780038136,9949184
1780038141,9949184
1780038146,9949184
1780038151,9949184
1780038156,9949184
1780038161,9998336
1780038166,9998336
1780038171,10067968
1780038176,10067968
1780038181,10067968
1780038186,10067968
1780038191,10067968
1780038196,10067968
1780038201,10067968
1780038206,10067968
1780038211,10067968
1780038216,10067968
1780038221,10067968
1780038226,10067968
1780038231,10067968
1780038236,10072064
1780038241,10072064
1780038246,10072064
1780038251,10076160
1780038256,10076160
1780038261,10076160
1780038266,10076160
1780038271,10117120
1780038276,10117120
1780038281,10117120
1780038286,10117120
1780038291,10117120
1780038296,10117120
1780038301,10117120
1780038306,10117120
1780038311,10117120
1780038316,10113024
1780038321,10113024
1780038326,10113024
1780038331,10125312
1780038336,10125312
1780038341,10125312
1780038346,10125312
1780038351,10117120
1780038356,10117120
1780038361,10117120
1780038366,10117120
1780038371,10117120
1780038376,10117120
1780038381,10117120
1780038386,10117120
1780038391,10117120
1780038396,10117120
1780038401,10117120
1780038406,10117120
1780038411,10117120
1780038416,10121216
1780038421,10121216
1780038426,10121216
1780038431,10121216
1780038436,10121216
1780038436,10121216
1780038441,10121216
1780038446,10121216
1780038451,10121216
1780038456,10121216
1780038461,10121216
1780038466,10121216
1780038471,10121216
1780038476,9932800
1780038481,9932800
1780038486,9932800
1780038491,9932800
1780038496,9928704
1780038501,9928704
1780038506,9928704
1780038511,9932800
1780038516,9932800
1780038521,9932800
1780038526,9932800
1780038531,9932800
1780038536,9932800
1780038541,10051584
1780038546,10051584
1780038551,10047488
1780038556,10047488
1780038561,10047488
1780038566,10047488
1780038571,10047488
1780038576,10047488
1780038581,10047488
1780038586,10055680
1780038591,10055680
1780038596,10055680
1780038601,10051584
1780038606,10051584
1780038611,10051584
1780038616,10047488
1780038621,10047488
1780038626,10047488
1780038631,10108928
1780038636,10108928
1780038641,10108928
1780038646,10113024
1780038651,10113024
1780038656,10113024
1780038661,10113024
1780038666,10113024
1780038671,10108928
1780038676,10108928
1780038681,10108928
1780038686,10113024
1780038691,10113024
1780038696,10113024
1780038701,10113024
1780038706,10113024
1780038711,10113024
1780038716,10113024
1780038721,10113024
1780038726,10113024
1780038731,10113024
1780038736,10113024
1780038741,10113024
1780038746,10153984
1780038751,10153984
1780038756,10153984
1780038761,10153984
1780038766,10153984
1780038771,10162176
1780038776,10162176
1780038781,10162176
1780038786,10162176
1780038791,10170368
1780038796,10170368
1780038801,10170368
1780038806,10219520
1780038811,10219520
1780038816,10219520
1780038821,10219520
1780038826,10223616
1780038831,10223616
1780038836,10231808
1780038841,10231808
1780038846,10231808
1780038851,9986048
1780038856,9986048
1780038861,9986048
1780038866,9986048
1780038871,9986048
1780038876,9986048
1780038881,9986048
1780038886,9994240
1780038891,9994240
1780038896,9994240
1780038901,9998336
1780038906,9998336
1780038911,9998336
1780038916,9994240
1780038921,9994240
1780038926,9998336
1780038931,9998336
1780038936,9998336
1780038941,9998336
1780038946,9998336
1780038951,9998336
1780038956,9998336
1780038961,9998336
1780038966,9998336
1780038971,9998336
1780038976,9998336
1780038981,9998336
1780038986,10186752
1780038991,10186752
1780038996,10186752
1780039001,10182656
1780039006,10182656
1780039011,10182656
1780039016,10182656
1780039021,10182656
1780039026,10182656
1780039031,10182656
1780039036,10182656
1780039041,10182656
1780039046,10182656
1780039051,10182656
1780039056,10289152
1780039061,10289152
1780039066,10289152
1780039071,10133504
1780039076,10133504
1780039081,10133504
1780039086,10137600
1780039091,10137600
1780039096,10137600
1780039101,10137600
1780039106,10141696
1780039111,10141696
1780039116,10133504
1780039121,10133504
1780039126,10133504
1780039131,10133504
1780039136,10141696
1780039141,10141696
1780039146,10141696
1780039151,10141696
1780039156,10141696
1780039161,10141696
1780039166,10141696
1780039171,10141696
1780039176,10141696
1780039181,10199040
1780039186,10199040
1780039191,10199040
1780039196,10199040
1780039201,10203136
1780039206,10203136
1780039211,10203136
1780039216,10203136
1780039221,10203136
1780039226,10203136
1780039231,10203136
1780039236,10203136
1780039241,10203136
1780039246,10203136
1780039251,10203136
1780039256,10203136
1780039261,10199040
1780039266,10199040
1780039271,10207232
1780039276,10207232
1780039281,10207232
1780039286,10207232
1780039291,10207232
1780039296,10207232
1780039301,10207232
1780039306,10207232
1780039311,10207232
1780039316,10207232
1780039321,10211328
1780039326,10211328
1780039331,10211328
1780039336,10211328
1780039336,10211328
1780039341,10211328
1780039346,10211328
1780039351,10211328
1780039356,10211328
1780039361,10235904
1780039366,10235904
1780039371,10235904
1780039376,10227712
1780039381,10227712
1780039386,10223616
1780039391,10223616
1780039396,10223616
1780039401,10227712
1780039406,10227712
1780039411,10031104
1780039416,10031104
1780039421,10031104
1780039426,10031104
1780039431,10031104
1780039436,10031104
1780039441,10031104
1780039446,10031104
1780039451,10031104
1780039456,10031104
1780039461,10031104
1780039466,10031104
1780039471,10285056
1780039476,10285056
1780039481,10285056
1780039486,10362880
1780039491,10362880
1780039496,10362880
1780039501,9969664
1780039506,9969664
1780039511,9969664
1780039516,9969664
1780039521,9969664
1780039526,9969664
1780039531,9973760
1780039536,9973760
1780039541,9973760
1780039546,10047488
1780039551,10047488
1780039556,10047488
1780039561,10043392
1780039566,10043392
1780039571,10043392
1780039576,10047488
1780039581,10047488
1780039586,10051584
1780039591,10051584
1780039596,10051584
1780039601,10051584
1780039606,10051584
1780039611,10051584
1780039616,10051584
1780039621,10051584
1780039626,10051584
1780039631,10051584
1780039636,10051584
1780039641,10096640
1780039646,10096640
1780039651,10096640
1780039656,10096640
1780039661,10096640
1780039666,10096640
1780039671,10096640
1780039676,10096640
1780039681,10096640
1780039686,10096640
1780039691,10137600
1780039696,10137600
1780039701,10137600
1780039706,10137600
1780039711,10137600
1780039716,10137600
1780039721,10137600
1780039726,10137600
1780039731,10137600
1780039736,10137600
1780039741,10137600
1780039746,10137600
1780039751,10207232
1780039756,10207232
1780039761,10207232
1780039766,10207232
1780039771,10207232
1780039776,10207232
1780039781,10207232
1780039786,10207232
1780039791,10207232
1780039796,10207232
1780039801,10207232
1780039806,10248192
1780039811,10248192
1780039816,10248192
1780039821,10256384
1780039826,10256384
1780039831,10346496
1780039836,10346496
1780039841,10354688
1780039846,10354688
1780039851,10354688
1780039856,10354688
1780039861,10362880
1780039866,10362880
1780039871,10362880
1780039876,10362880
1780039881,10362880
1780039886,10366976
1780039891,10366976
1780039896,10366976
1780039901,10366976
1780039906,10371072
1780039911,10371072
1780039916,10371072
1780039921,10371072
1780039926,10371072
1780039931,10371072
1780039936,10133504
1780039941,10133504
1780039946,10133504
1780039951,10133504
1780039956,10133504
1780039961,10133504
1780039966,10133504
1780039971,10133504
1780039976,10133504
1780039981,10133504
1780039986,10203136
1780039991,10203136
1780039996,10203136
1780040001,10203136
1780040006,10203136
1780040011,10203136
1780040016,10199040
1780040021,10199040
1780040026,10199040
1780040031,10203136
1780040036,10203136
1780040041,10203136
1780040046,10203136
1780040051,10203136
1780040056,10207232
1780040061,10207232
1780040066,10207232
1780040071,10215424
1780040076,10215424
1780040081,10215424
1780040086,10211328
1780040091,10211328
1780040096,10211328
1780040101,10219520
1780040106,10219520
1780040111,10219520
1780040116,10223616
1780040121,10223616
1780040126,10223616
1780040131,10223616
1780040136,10223616
1780040141,10223616
1780040146,10223616
1780040151,10223616
1780040156,10223616
1780040161,10223616
1780040166,10223616
1780040171,10289152
1780040176,10289152
1780040181,10289152
1780040186,10326016
1780040191,10326016
1780040196,10326016
1780040201,10326016
1780040206,10379264
1780040211,10379264
1780040216,10379264
1780040221,10379264
1780040226,10379264
1780040231,10379264
1780040236,10379264
1780040236,10379264
1780040241,10379264
1780040246,10379264
1780040251,10387456
1780040256,10387456
1780040261,10387456
1780040266,10387456
1780040271,10383360
1780040276,10383360
1780040281,10383360
1780040286,10387456
1780040291,10387456
1780040296,10391552
1780040301,10391552
1780040306,10391552
1780040311,10395648
1780040316,10395648
1780040321,10395648
1780040326,10395648
1780040331,10395648
1780040336,10395648
1780040341,10395648
1780040346,10395648
1780040351,10395648
1780040356,10137600
1780040361,10137600
1780040366,10137600
1780040371,10137600
1780040376,10137600
1780040381,10137600
1780040386,10137600
1780040391,10141696
1780040396,10141696
1780040401,10141696
1780040406,10141696
1780040411,10137600
1780040416,10137600
1780040421,10141696
1780040426,10141696
1780040431,10141696
1780040436,10141696
1780040441,10141696
1780040446,10141696
1780040451,10141696
1780040456,10256384
1780040461,10256384
1780040466,10256384
1780040471,10256384
1780040476,10260480
1780040481,10260480
1780040486,10260480
1780040491,10260480
1780040496,10260480
1780040501,10256384
1780040506,10256384
1780040511,10256384
1780040516,10256384
1780040521,10330112
1780040526,10330112
1780040531,10330112
1780040536,10326016
1780040541,10326016
1780040546,10326016
1780040551,10326016
1780040556,10326016
1780040561,10326016
1780040566,10326016
1780040571,10326016
1780040576,10334208
1780040581,10334208
1780040586,10334208
1780040591,10330112
1780040596,10330112
1780040601,10330112
1780040606,10067968
1780040611,10067968
1780040616,10067968
1780040621,10067968
1780040626,10067968
1780040631,10072064
1780040636,10072064
1780040641,10067968
1780040646,10067968
1780040651,10067968
1780040656,10076160
1780040661,10076160
1780040666,10076160
1780040671,10076160
1780040676,10076160
1780040681,10076160
1780040686,10076160
1780040691,10076160
1780040696,10076160
1780040701,10231808
1780040706,10231808
1780040711,10231808
1780040716,10231808
1780040721,10231808
1780040726,10231808
1780040731,10231808
1780040736,10231808
1780040741,10231808
1780040746,10231808
1780040751,10231808
1780040756,10231808
1780040761,10231808
1780040766,10231808
1780040771,10231808
1780040776,10231808
1780040781,10231808
1780040786,10231808
1780040791,10231808
1780040796,10231808
1780040801,10231808
1780040806,10231808
1780040811,10231808
1780040816,10264576
1780040821,10264576
1780040826,10264576
1780040831,10264576
1780040836,10440704
1780040841,10440704
1780040846,10440704
1780040851,10440704
1780040856,10440704
1780040861,10440704
1780040866,10551296
1780040871,10551296
1780040876,10551296
1780040881,10633216
1780040886,10633216
1780040891,10633216
1780040896,10641408
1780040901,10641408
1780040906,10641408
1780040911,10641408
1780040916,10792960
1780040921,10792960
1780040926,10858496
1780040931,10858496
1780040936,10858496
1780040941,10600448
1780040946,10600448
1780040951,10600448
1780040956,10600448
1780040961,10600448
1780040966,10600448
1780040971,10600448
1780040976,10600448
1780040981,10600448
1780040986,10600448
1780040991,10600448
1780040996,10604544
1780041001,10604544
1780041006,10604544
1780041011,10604544
1780041016,10604544
1780041021,10604544
1780041026,10604544
1780041031,10604544
1780041036,10604544
1780041041,10604544
1780041046,10604544
1780041051,10604544
1780041056,10604544
1780041061,10604544
1780041066,10604544
1780041071,10604544
1780041076,10604544
1780041081,10604544
1780041086,10604544
1780041091,10604544
1780041096,10604544
1780041101,10616832
1780041106,10616832
1780041111,10616832
1780041116,10616832
1780041121,10608640
1780041126,10608640
1780041131,10612736
1780041136,10612736
1780041136,10612736
1780041141,10612736
1780041146,10612736
1780041151,10612736
1780041156,10612736
1780041161,10612736
1780041166,10612736
1780041171,10612736
